utcTimeMillis,Latitude,Longitude,Altitude
1626729027438.0,37.43558339878032,-122.2426587935391,48.08662582563283
1626729028438.0,37.435617086170055,-122.2426144422109,50.288241279428476
1626729029438.0,37.43564518925642,-122.24258562594817,52.443748488066724
1626729030438.0,37.43566163169755,-122.24253120601765,49.45239309193322
1626729031438.0,37.435681049475015,-122.24251637872979,53.27186418112937
1626729032438.0,37.43566800378039,-122.24252465324732,57.06812464659369
1626729033438.0,37.43568875515048,-122.24254765496761,61.837906239149774
1626729034438.0,37.435677559345315,-122.24252154287089,57.63344803931894
1626729035438.0,37.43568789633871,-122.24252869447302,56.41421683708987
1626729036438.0,37.435673708659515,-122.24251791656907,53.30292444186386
1626729037438.0,37.43568382125985,-122.24252184069707,55.04561936592088
1626729038438.0,37.435678301210636,-122.24250280092754,52.08233330259942
1626729039438.0,37.43566308118941,-122.24248982818312,47.967693808624254
1626729040438.0,37.435674106555645,-122.24249600559969,50.96299619839604
1626729041438.0,37.43567646697713,-122.24250417614144,52.513527662539474
1626729042438.0,37.43567103103006,-122.24249229088835,49.054108253600745
1626729043438.0,37.435703793680084,-122.24250528976134,54.701374931331074
1626729044438.0,37.43568987696569,-122.24251152177207,53.82379482020657
1626729045438.0,37.43568907048263,-122.24252521624389,54.83764654065972
1626729046438.0,37.43565898336966,-122.2424869959398,50.521627101149605
1626729047438.0,37.435643516838404,-122.2424873898774,47.28214668022384
1626729048438.0,37.43565327601937,-122.24249603108593,51.88435854152293
1626729049438.0,37.435685244303706,-122.24250735697174,53.50651841941032
1626729050438.0,37.435689459972046,-122.24249951590873,55.87205898705255
1626729051438.0,37.43567504314534,-122.24250775972001,53.65810313458869
1626729052438.0,37.435677090881796,-122.24249969788569,53.939755270165435
1626729053438.0,37.43568373725027,-122.24250293510318,52.132494978996874
1626729054438.0,37.43567972935894,-122.2425099842616,53.96152954784571
1626729055438.0,37.435690505866404,-122.24251963617141,54.58435678546891
1626729056438.0,37.435683894567646,-122.24250929896161,56.130633123764646
1626729057438.0,37.43567702264713,-122.24250004131756,52.14593088944075
1626729058438.0,37.43569755724322,-122.24249135999744,55.61139513971827
1626729059438.0,37.43574163952216,-122.24246349550958,51.56866310164005
1626729060438.0,37.43580605557797,-122.2424832240787,50.46209371971712
1626729061438.0,37.43585947023759,-122.24252839094473,52.48307775615371
1626729062438.0,37.43592047798443,-122.24259501089264,50.852189982845914
1626729063438.0,37.435964983626214,-122.24270937671338,52.25916809061487
1626729064438.0,37.43602121551784,-122.24282230307495,51.90828435624235
1626729065438.0,37.436073194860654,-122.24297390017334,50.91132099594844
1626729066438.0,37.43613715068835,-122.24313840660048,51.816282759068855
1626729067438.0,37.43621179563762,-122.2433160802576,50.4919736211386
1626729068438.0,37.43629536075104,-122.24350747625348,52.763521073017685
1626729069438.0,37.436382569060015,-122.24370456342011,56.30442682759449
1626729070438.0,37.4364902655091,-122.24390126872505,59.832556484731455
1626729071438.0,37.43659233519137,-122.24410308409819,60.51408409435375
1626729072438.0,37.43673116479757,-122.2443147854395,63.178106803085925
1626729073438.0,37.43688606612816,-122.24453510509694,68.34669433232284
1626729074438.0,37.437033657976436,-122.2447416653804,67.46186095914136
1626729075438.0,37.437199033756876,-122.24497222621176,68.15477168996696
1626729076438.0,37.437368891503084,-122.24521343584239,69.64269458149653
1626729077438.0,37.437552603936425,-122.24544218683847,74.77658872289452
1626729078438.0,37.43770696117377,-122.24565332278888,69.00139231973476
1626729079438.0,37.43788986127667,-122.24589051667542,75.59563732306637
1626729080438.0,37.438054936480995,-122.24609805909304,73.9845845070421
1626729081438.0,37.43822157871912,-122.24631374260713,73.03686508013841
1626729082438.0,37.43838315713865,-122.24651680504391,74.731004076147
1626729083438.0,37.43854285252391,-122.24672893509955,77.53926375349583
1626729084438.0,37.438692852486234,-122.24691609042391,76.70428069712884
1626729085438.0,37.438829330696834,-122.24709975171645,73.88565730922764
1626729086438.0,37.4389768980296,-122.24730827407369,80.35610059102046
1626729087438.0,37.43912055046702,-122.24749976584178,83.3031508919339
1626729088438.0,37.43925419328283,-122.24769370304315,81.85775999863641
1626729089438.0,37.43941364472146,-122.24792179669373,87.20943048640842
1626729090438.0,37.439556737342244,-122.24812225857939,85.39049971838078
1626729091438.0,37.439714747414655,-122.248340020773,86.68781496790868
1626729092438.0,37.439884628752544,-122.24854500649444,85.66122961129997
1626729093438.0,37.44005436842616,-122.24877661219642,88.77400743863531
1626729094438.0,37.44023520162764,-122.249011721418,92.78735819938372
1626729095438.0,37.440395559247975,-122.24921992472385,87.1709520878693
1626729096438.0,37.44059071708515,-122.24947367260481,91.4802032110578
1626729097438.0,37.440762328311415,-122.24969635211092,91.09136700079644
1626729098438.0,37.4409505020763,-122.24993489082655,91.73084620991087
1626729099438.0,37.44113520410862,-122.25017337133245,95.51432025599678
1626729100438.0,37.441325786371,-122.250404503187,91.54416965780754
1626729101438.0,37.441509402295026,-122.25065061883785,93.12834358585944
1626729102438.0,37.44169211184652,-122.2509032213984,93.71894019545576
1626729103438.0,37.44187751581969,-122.25115179163203,93.85084847185979
1626729104438.0,37.44206533108751,-122.25141924982958,96.89550681109343
1626729105438.0,37.44225564409289,-122.2516813077233,96.6476907898116
1626729106438.0,37.44244480621303,-122.25195906514017,97.8438928930418
1626729107438.0,37.44261270990522,-122.25223494147785,97.30589542056936
1626729108438.0,37.4427797964932,-122.2525264418498,100.87861169898375
1626729109438.0,37.44292783320895,-122.25281860107151,102.00249514376262
1626729110438.0,37.44308690003864,-122.25311022884463,99.64711915274034
1626729111438.0,37.4432188623976,-122.25340660095877,99.52615565244619
1626729112438.0,37.44337452995764,-122.25373378555241,104.1654482128544
1626729113438.0,37.44348416825754,-122.2540385929289,106.23180812338853
1626729114438.0,37.443588542150806,-122.25435851201338,108.08370566601359
1626729115438.0,37.4436906252415,-122.2546668354527,107.61148618885454
1626729116438.0,37.44378035838772,-122.25500302931233,109.15552278425292
1626729117438.0,37.443875668280725,-122.25533435855192,110.84040340426132
1626729118438.0,37.443948670845344,-122.25566569666688,112.28700108498093
1626729119438.0,37.444021762573065,-122.25599468712244,110.16820809514962
1626729120438.0,37.444079556408184,-122.25633504171846,113.77246625226968
1626729121438.0,37.44413306080661,-122.256667891718,115.52543464257576
1626729122438.0,37.44417108713139,-122.25701670798247,119.89016246579558
1626729123438.0,37.44420368600337,-122.25736272543261,121.41772769164342
1626729124438.0,37.44424660955688,-122.25770886489849,121.6896711429251
1626729125438.0,37.444260559909694,-122.2580588740637,120.4189079562664
1626729126438.0,37.44426272877541,-122.25840113393534,124.40886956585497
1626729127438.0,37.444261584554326,-122.25873672721168,122.40669678280622
1626729128438.0,37.4442507490597,-122.25907451000418,123.6234741587774
1626729129438.0,37.444230162383036,-122.25940428482748,127.25630745080048
1626729130438.0,37.44420910388312,-122.25973934035252,126.58776134712537
1626729131438.0,37.44419115278197,-122.26005226746298,121.75419418568931
1626729132438.0,37.4441546284265,-122.26038291714359,122.72707587238263
1626729133438.0,37.44414176927646,-122.2607329532632,125.35010355147398
1626729134438.0,37.44410166497547,-122.26105077052485,125.30673846753183
1626729135438.0,37.44407371077577,-122.26141725435593,125.51342045131463
1626729136438.0,37.444057460917385,-122.26173622920936,120.03568385135773
1626729137438.0,37.44401978874542,-122.26209148531237,126.21963277593815
1626729138438.0,37.4440007539366,-122.26243421917758,122.43186272358723
1626729139438.0,37.44395344039069,-122.2627648566101,127.66277206186582
1626729140438.0,37.44393884825396,-122.26311059498447,124.70123965010146
1626729141438.0,37.44391027358404,-122.26345222033935,125.12125072445045
1626729142438.0,37.44389503244047,-122.26378668580197,121.31008096955176
1626729143438.0,37.44386133545551,-122.26411895450373,122.86802447317615
1626729144438.0,37.443855617965035,-122.26448099099201,123.59004983846101
1626729145438.0,37.443861140094164,-122.26482783246381,126.67589743436727
1626729146438.0,37.44386214514764,-122.26516955585451,125.63228984853114
1626729147438.0,37.44386188272148,-122.2655268385899,126.12318462817552
1626729148438.0,37.44388061313808,-122.26588481192695,125.90724639771578
1626729149438.0,37.44393000421103,-122.26622461659056,121.27791154177031
1626729150438.0,37.443956130602146,-122.26657663040176,125.00872282684658
1626729151438.0,37.44400452642959,-122.26692747328174,121.90013021650876
1626729152438.0,37.44406226754429,-122.26727948751329,121.39197281801268
1626729153438.0,37.44413003748398,-122.26763679913377,121.33192601550047
1626729154438.0,37.44421991372236,-122.26799328293546,119.3267480971163
1626729155438.0,37.44428373703117,-122.26832730073053,120.62733375207596
1626729156438.0,37.44436868538399,-122.26867723361806,121.9704045974574
1626729157438.0,37.4444654962589,-122.26901897919514,123.19210347821382
1626729158438.0,37.44458155065321,-122.26935034811288,120.66305476259359
1626729159438.0,37.444698821500566,-122.26968852757857,119.95652393531442
1626729160438.0,37.44483780740279,-122.27001358424462,117.84700303830726
1626729161438.0,37.444964327493594,-122.27033140413488,118.74794354949732
1626729162438.0,37.44511322945025,-122.2706518634077,118.17915365706902
1626729163438.0,37.44526933881298,-122.27097406323952,118.60122236825555
1626729164438.0,37.445444404670425,-122.27127949117661,119.19094540581253
1626729165438.0,37.44561889666662,-122.27159827687338,121.07483136786705
1626729166438.0,37.44578369688791,-122.27189224152535,118.67927717512687
1626729167438.0,37.44597698097654,-122.27219597240027,121.71028384550473
1626729168438.0,37.446177834150426,-122.27248761859215,124.53846330512674
1626729169438.0,37.446378997663025,-122.27277587929993,123.53948071786233
1626729170438.0,37.44657989962134,-122.27306518470681,123.41005832923892
1626729171438.0,37.44677554246846,-122.27335070830772,122.10088779657066
1626729172438.0,37.44698433382903,-122.27365436337811,123.75487643169762
1626729173438.0,37.44719420023269,-122.27393956040537,124.76940308394425
1626729174438.0,37.44739537541206,-122.27423416711423,127.04432272515511
1626729175438.0,37.447605957601525,-122.2745311434994,128.92130410215262
1626729176438.0,37.44780651997754,-122.27482215774683,128.8082073645779
1626729177438.0,37.44801642930144,-122.27512277148718,130.3355021360402
1626729178438.0,37.44822645636796,-122.2754164309766,130.5974808908284
1626729179438.0,37.4484308108657,-122.2757151205117,132.525730658518
1626729180438.0,37.44863845713437,-122.2760097710694,134.84179828797605
1626729181438.0,37.4488361037605,-122.27629876435847,133.2605237578256
1626729182438.0,37.44904707454313,-122.27661145019877,134.70480707563317
1626729183438.0,37.4492475541099,-122.2769024436298,136.47400951416705
1626729184438.0,37.449434518945246,-122.27718082379529,136.273145710917
1626729185438.0,37.44963588383744,-122.27747478207093,137.11139240887172
1626729186438.0,37.44982656917495,-122.27775852157079,136.35812331291888
1626729187438.0,37.45002269128252,-122.27805283371069,137.9657491566482
1626729188438.0,37.4501965617827,-122.27833391014654,136.01737907337636
1626729189438.0,37.450388884289715,-122.2786187171374,136.78678918986114
1626729190438.0,37.45058990314693,-122.27891296376706,138.16015606027398
1626729191438.0,37.45078014171879,-122.27920806790054,138.46604592075073
1626729192438.0,37.4509690310987,-122.27949465287875,139.86979309608128
1626729193438.0,37.45115809322898,-122.27978757572113,140.37923395089655
1626729194438.0,37.45135031057744,-122.28007094952073,141.35674374594072
1626729195438.0,37.45152520335367,-122.2803482343005,139.00944004020238
1626729196438.0,37.451713506251245,-122.28063430577086,140.25061879251328
1626729197438.0,37.451901205049055,-122.28091335132592,141.43900592690943
1626729198438.0,37.452081497011186,-122.28118574486133,138.516367297977
1626729199438.0,37.45225667008205,-122.28144940280123,135.9353930104917
1626729200438.0,37.45243575702459,-122.28172212935985,136.32263421552497
1626729201438.0,37.45261538023644,-122.28198578666138,136.77571139200884
1626729202438.0,37.452782896323356,-122.28226602303701,137.2025968468427
1626729203438.0,37.45296397438938,-122.28252273879664,134.68753668729124
1626729204438.0,37.45315008935168,-122.28279790581024,135.14902390516232
1626729205438.0,37.45332252727637,-122.28306473116261,133.9293115756268
1626729206438.0,37.45349686384954,-122.28333856472005,133.4274117732755
1626729207438.0,37.453677953794454,-122.28361370024412,133.35267179674545
1626729208438.0,37.45386047070247,-122.28389282129461,130.19446997283555
1626729209438.0,37.45404745113696,-122.28417826029144,129.37350385294673
1626729210438.0,37.45424048159554,-122.28446360082766,128.78492175605817
1626729211438.0,37.454411946622315,-122.28475336826848,126.5091289399426
1626729212438.0,37.45460629087017,-122.28505105868722,126.74059927773726
1626729213438.0,37.454812079651866,-122.28533393994785,127.59247695499228
1626729214438.0,37.45499415212697,-122.28562188054042,126.7226754521773
1626729215438.0,37.45518071766247,-122.28590832993098,126.00785456014786
1626729216438.0,37.45537268129152,-122.28619461157157,124.41210055634046
1626729217438.0,37.455561682403214,-122.28648250850638,124.86087810050856
1626729218438.0,37.455757635034686,-122.28675938315838,125.36433467783678
1626729219438.0,37.455945038546496,-122.287051884141,125.44523828260465
1626729220438.0,37.45613289102687,-122.28732152302712,122.30410392083319
1626729221438.0,37.45634339480011,-122.28760097724413,122.29956345878846
1626729222438.0,37.456554108468566,-122.28785397302374,120.91630037933054
1626729223438.0,37.456784054204135,-122.28811762449625,124.96646408923331
1626729224438.0,37.457005949915896,-122.2883564818456,123.75829141531847
1626729225438.0,37.45723518881908,-122.28858984343813,123.51281393476886
1626729226438.0,37.45747848959479,-122.28881162825793,126.85280342561438
1626729227438.0,37.457718106294806,-122.28901172657187,122.5658208670745
1626729228438.0,37.457959192582095,-122.2892047719256,120.83206926135134
1626729229438.0,37.45822052528022,-122.28939000488967,122.7837495349742
1626729230438.0,37.45848807790811,-122.28956869980274,124.36420146143453
1626729231438.0,37.45874957071996,-122.28972991041418,124.97189898966678
1626729232438.0,37.459033100793235,-122.28987547188886,125.30754816753698
1626729233438.0,37.45930811889576,-122.29000608926515,126.919687642945
1626729234438.0,37.45959270285078,-122.29013649376017,127.45751079752804
1626729235438.0,37.45985575233772,-122.29023267954783,125.88064014612846
1626729236438.0,37.460152581639214,-122.2903343058242,127.37484190649315
1626729237438.0,37.46043739018548,-122.29041077236488,127.98729632614106
1626729238438.0,37.460723572361324,-122.29049297033608,128.7302657956958
1626729239438.0,37.460970972128656,-122.29054555202956,133.10976646371532
1626729240438.0,37.46129499878746,-122.2905672292108,131.6611403733722
1626729241438.0,37.46157483270546,-122.29065116210298,136.63295119402096
1626729242438.0,37.461804570633554,-122.2906512779194,126.85883966839361
1626729243438.0,37.46210270265474,-122.29067143608815,132.20946615861462
1626729244438.0,37.462386523541824,-122.29066333009901,136.07357102076983
1626729245438.0,37.462653521506965,-122.29068118220763,127.4132529151518
1626729246438.0,37.46297566273969,-122.29065013406094,135.0711908010034
1626729247438.0,37.46326813561844,-122.29065779434771,137.28628270023214
1626729248438.0,37.46355293755019,-122.29066392744336,137.979450491846
1626729249438.0,37.463841229556124,-122.29065771081906,138.4267511676663
1626729250438.0,37.46412317786653,-122.29067760928525,139.0424541621744
1626729251438.0,37.464403885973,-122.29067882446452,138.8722887316802
1626729252438.0,37.46469983294056,-122.29069858431592,140.47574526396733
1626729253438.0,37.46496240383993,-122.29073474541205,140.7670905012136
1626729254438.0,37.4652450182656,-122.29078261732225,141.99768324433225
1626729255438.0,37.465496255806116,-122.29081181242196,143.1072360753867
1626729256438.0,37.465751929847734,-122.29086683541234,139.52541459589148
1626729257438.0,37.465999488578795,-122.29093418269348,140.82469702941628
1626729258438.0,37.46625319077656,-122.29098814083979,143.01333363995377
1626729259438.0,37.46648531194071,-122.29103366824056,140.73072166064637
1626729260438.0,37.466716285922985,-122.29110157802897,140.54623450231742
1626729261438.0,37.46694672402893,-122.29115611686642,140.85731810181767
1626729262438.0,37.46715155215905,-122.29120774920514,141.08232008828992
1626729263438.0,37.4673598122272,-122.29127207096288,145.9335695513442
1626729264438.0,37.46755115940639,-122.29133414262087,146.83796579600028
1626729265438.0,37.46772021214896,-122.29140803013522,142.37355572323875
1626729266438.0,37.46787283218698,-122.29146583734146,138.25020459317776
1626729267438.0,37.46805020739821,-122.29155552386669,139.83205955139303
1626729268438.0,37.46818868028331,-122.29161193148867,137.48994640822198
1626729269438.0,37.468330467176074,-122.29169341831941,137.70020928238586
1626729270438.0,37.46843517505676,-122.29172688416133,137.53225538484483
1626729271438.0,37.468541500186106,-122.29176102865509,139.62194280937263
1626729272438.0,37.46862543370686,-122.29179285722205,137.4253340077765
1626729273438.0,37.468694490774894,-122.29181844862185,136.29871437101497
1626729274438.0,37.46871073140091,-122.29182832216358,131.34893730179598
1626729275438.0,37.46872471012407,-122.29184649934938,135.31089616966298
1626729276438.0,37.46872791520457,-122.29186168736548,134.54147358883722
1626729277438.0,37.46873176474768,-122.29185238027263,138.0337084357406
1626729278438.0,37.468724576017465,-122.29184434134257,135.7521758273436
1626729279438.0,37.4687162038922,-122.29184978252822,132.28675093664447
1626729280438.0,37.46874935480182,-122.29186907818534,133.63035900193012
1626729281438.0,37.4687782764088,-122.29191752818329,133.74785232856266
1626729282438.0,37.46880226286924,-122.2920062396279,134.26038147313662
1626729283438.0,37.468793902505475,-122.29209801288853,132.1941467357576
1626729284438.0,37.46879049593707,-122.29206542838305,154.6180207889599
1626729285438.0,37.46857208416564,-122.29214443782203,97.50947360077902
1626729286438.0,37.46858797650323,-122.29236920429629,132.43607983881603
1626729287438.0,37.46852264429209,-122.29251540676852,155.40300068994216
1626729288438.0,37.46843293487802,-122.2926149995536,112.82747554341914
1626729289438.0,37.468364488706946,-122.29269048036554,133.48487624518157
1626729290438.0,37.46827894661331,-122.2928173277229,135.2305629508923
1626729291438.0,37.46821644969469,-122.29290997889233,132.83480940050404
1626729292438.0,37.4681486724402,-122.2930003912304,130.46983820838747
1626729293438.0,37.46807006594665,-122.29308355028009,130.0394162297402
1626729294438.0,37.46802296907059,-122.2931769066402,132.13876496846243
1626729295438.0,37.46799365978355,-122.29327398723485,132.29859254402498
1626729296438.0,37.46797735094756,-122.29337949144524,130.84842933907552
1626729297438.0,37.468009572428834,-122.29347092330137,128.7595941688017
1626729298438.0,37.46808818551501,-122.29354759179373,131.35637135544133
1626729299438.0,37.46818184227974,-122.2936612914975,133.4614411959335
1626729300438.0,37.46827476765194,-122.29378674930233,132.38816144500422
1626729301438.0,37.468366392219906,-122.29388721633785,130.44265761381075
1626729302438.0,37.46848715804243,-122.29401612405334,133.6249362613973
1626729303438.0,37.46858520454012,-122.29411744187811,130.87340056692747
1626729304438.0,37.46868472679054,-122.29420378135787,130.41440435592094
1626729305438.0,37.46881011183621,-122.29425912616891,132.82872696187445
1626729306438.0,37.468909399883486,-122.29428255402787,136.02005199575623
1626729307438.0,37.46902750788012,-122.29425611181716,134.77387641944756
1626729308438.0,37.469141858348905,-122.29418450216217,137.6366397484202
1626729309438.0,37.46922623434107,-122.2940881456356,136.30428206709502
1626729310438.0,37.469291765209675,-122.29396117841682,137.22023915480486
1626729311438.0,37.46930954502283,-122.29379006691836,138.4666588802808
1626729312438.0,37.46930616963764,-122.29364750398244,139.29427139140498
1626729313438.0,37.46925990131601,-122.29350597300969,143.67120022553826
1626729314438.0,37.46918338160328,-122.29338029130663,139.4889694079495
1626729315438.0,37.469092518231804,-122.29326770748244,142.1637669702701
1626729316438.0,37.468968018263496,-122.293134196442,142.88866162677311
1626729317438.0,37.46885401578466,-122.29301627263757,144.9404444249729
1626729318438.0,37.46870593115995,-122.29287447508024,142.87110219023586
1626729319438.0,37.46855760597279,-122.29274728537035,143.13434271688743
1626729320438.0,37.46838472014334,-122.29259665505982,142.14035772502712
1626729321438.0,37.46821522155917,-122.29247710231255,141.40620967679016
1626729322438.0,37.46803203988266,-122.29233921802536,142.51459695684156
1626729323438.0,37.46781213290009,-122.2922058810946,141.130631084093
1626729324438.0,37.46760229137686,-122.29207420396081,140.53746019350208
1626729325438.0,37.46737708646216,-122.29194375965584,138.5629705778913
1626729326438.0,37.46715325954384,-122.29182190986943,137.43177114899896
1626729327438.0,37.466899347744565,-122.29169849412163,141.11669843726844
1626729328438.0,37.46664915726697,-122.2915765222401,138.4337943165488
1626729329438.0,37.46640333476014,-122.29149191509845,139.61082372299288
1626729330438.0,37.46613467972156,-122.29136833600623,140.36662846852397
1626729331438.0,37.46585356199028,-122.29126893612427,136.92183473180413
1626729332438.0,37.46557516853518,-122.29120074338826,138.58771981860642
1626729333438.0,37.46531940824339,-122.29114343532116,139.40480938381936
1626729334438.0,37.46504065998594,-122.29108737520869,139.44373692883508
1626729335438.0,37.46476912253447,-122.2910504137673,138.67256220928144
1626729336438.0,37.464490405631324,-122.29100906313334,138.38210410738947
1626729337438.0,37.46421684821537,-122.29099138013572,137.54197188764607
1626729338438.0,37.463937887135444,-122.29096416030889,137.27300977893688
1626729339438.0,37.463659235019456,-122.29095525013781,136.12688512425055
1626729340438.0,37.463371545809196,-122.29095489897489,135.60094257910353
1626729341438.0,37.46309449858094,-122.2909468644786,134.91745271823677
1626729342438.0,37.462812505393984,-122.29093627963432,134.23928955508546
1626729343438.0,37.462520943639504,-122.29092970403813,135.12159352841795
1626729344438.0,37.46225243038829,-122.2909237242958,133.3190610220274
1626729345438.0,37.46197239038734,-122.29091467886605,133.09683270210337
1626729346438.0,37.461697236037615,-122.29088432500443,133.35860927055163
1626729347438.0,37.46143241762184,-122.29087552275477,132.1425855603448
1626729348438.0,37.46115720079711,-122.29082567805075,129.87130519990666
1626729349438.0,37.460889821644656,-122.29078120687491,127.61952972223564
1626729350438.0,37.46062866009401,-122.29074386331153,127.144304275555
1626729351438.0,37.460351102711954,-122.29065386153286,126.34215441114756
1626729352438.0,37.460069834992616,-122.29056056118233,128.94783697048587
1626729353438.0,37.459817723846356,-122.29049108258434,127.54558187209055
1626729354438.0,37.45955122832457,-122.29038572645709,125.24498333475916
1626729355438.0,37.45929157277732,-122.29026720112776,124.06823332865548
1626729356438.0,37.45903908187514,-122.29014514080241,125.55880943765962
1626729357438.0,37.458779227736045,-122.28999549983115,121.05014296072808
1626729358438.0,37.45851099266017,-122.28982779161717,117.579177254669
1626729359438.0,37.45826038428282,-122.28967811425426,120.1137485354226
1626729360438.0,37.45801048111545,-122.28950862474596,121.40822353266232
1626729361438.0,37.45775978674059,-122.28932966692759,116.70876834832912
1626729362438.0,37.457506889937555,-122.28913357442302,119.83587961731588
1626729363438.0,37.4572794956239,-122.28892744818828,121.17423995445849
1626729364438.0,37.45704375255147,-122.28870690604158,119.47621802858673
1626729365438.0,37.45681524981564,-122.28849235147274,122.22427811719082
1626729366438.0,37.45659502772022,-122.28825949057835,124.01513353470432
1626729367438.0,37.4563882076086,-122.28800392576434,120.68519673845807
1626729368438.0,37.45618000648385,-122.28774769292833,120.32039046761193
1626729369438.0,37.455986187424735,-122.2874822553534,122.23956326519074
1626729370438.0,37.45579136612523,-122.28722361044574,120.50402618223586
1626729371438.0,37.45561650428926,-122.28696189875521,119.4047719222147
1626729372438.0,37.455441508944716,-122.28668931776099,120.24424324037261
1626729373438.0,37.455261241274286,-122.28640776339859,119.76840296063112
1626729374438.0,37.45508014433958,-122.28613071975117,122.06287878699167
1626729375438.0,37.45490800512039,-122.28585653035431,121.67807305210954
1626729376438.0,37.4547335763423,-122.28560227184704,122.80508890115343
1626729377438.0,37.45455083869578,-122.28533138052684,124.724827286988
1626729378438.0,37.454367678373664,-122.28505926970634,124.1872380391716
1626729379438.0,37.454192107580795,-122.28476998806896,123.58161967682018
1626729380438.0,37.45402305302048,-122.28452562892292,123.96033291941464
1626729381438.0,37.45384359205622,-122.28423047155479,127.59646841566723
1626729382438.0,37.45366767385898,-122.28397546624959,130.93298400462675
1626729383438.0,37.4534877868685,-122.28369364945155,129.2335664272179
1626729384438.0,37.45330716879598,-122.28340473261676,127.1591361077392
1626729385438.0,37.45312737199481,-122.28316289635134,128.63662920618347
1626729386438.0,37.45295887578146,-122.28288491262057,131.68038429271155
1626729387438.0,37.4527628929973,-122.282589710851,130.81968114959838
1626729388438.0,37.452579898622844,-122.28231312867574,131.59754381116434
1626729389438.0,37.45240926466025,-122.28205470635955,132.16834505677264
1626729390438.0,37.45223659269657,-122.28179527690415,131.50193659818765
1626729391438.0,37.45205403656914,-122.2815177991962,136.10123140457557
1626729392438.0,37.45187252434629,-122.28124461307009,133.52391129282194
1626729393438.0,37.45168313469822,-122.28097058962051,131.8718966621653
1626729394438.0,37.45151089299771,-122.28069912926743,133.6530981951136
1626729395438.0,37.45132902817193,-122.2804315692347,135.71966036710495
1626729396438.0,37.45115872987828,-122.28015883722722,136.84379777724936
1626729397438.0,37.450969394950356,-122.27988289863845,135.72050598120651
1626729398438.0,37.45078441349267,-122.279591031137,135.70529813678536
1626729399438.0,37.45060851277134,-122.27933583879157,137.08073345479642
1626729400438.0,37.450415055032124,-122.27903272998755,133.88505174810822
1626729401438.0,37.4502172785351,-122.27875861660594,131.04685275915088
1626729402438.0,37.450049534662895,-122.27849631525697,134.4570608752793
1626729403438.0,37.44987322643585,-122.27820757622028,132.10466098737533
1626729404438.0,37.449692759095456,-122.27793123040051,130.27572842256345
1626729405438.0,37.44952189206224,-122.2776760291825,131.95453476135427
1626729406438.0,37.44932812357537,-122.27738971495793,128.22576580528212
1626729407438.0,37.449150481100226,-122.27711925959731,125.50306901595302
1626729408438.0,37.44897067937452,-122.2768586165385,127.60427772409044
1626729409438.0,37.44877929067324,-122.2765674655736,125.14700157230479
1626729410438.0,37.44858995181397,-122.27629636965153,123.95544911545021
1626729411438.0,37.44840534385222,-122.27602435685412,125.9050704344044
1626729412438.0,37.448203520695344,-122.27574483122174,124.45279167645381
1626729413438.0,37.44802012033522,-122.27547068726619,122.10983610775267
1626729414438.0,37.447817163463924,-122.27520061394318,121.72173366402068
1626729415438.0,37.44762811808053,-122.27492406337625,122.52483029280708
1626729416438.0,37.447424290276786,-122.2746260360711,117.01276750984606
1626729417438.0,37.44723578132609,-122.27435693081713,120.73469056724014
1626729418438.0,37.44703734750346,-122.2740652120917,118.6155561754236
1626729419438.0,37.44683974879102,-122.27378842115156,119.0877802649324
1626729420438.0,37.44663140168898,-122.27349403437493,117.87429048679003
1626729421438.0,37.446424710281434,-122.27319393519939,119.25370473743516
1626729422438.0,37.44622007564365,-122.27289914952422,116.58191464739636
1626729423438.0,37.44601516515695,-122.27261340390216,113.00295357161713
1626729424438.0,37.445826488685185,-122.27233442126565,115.82345931696973
1626729425438.0,37.44563994106927,-122.27204564985938,117.04827763936181
1626729426438.0,37.4454551139127,-122.27173319521009,120.60771273996322
1626729427438.0,37.44527928366384,-122.27142168895428,117.79560134401243
1626729428438.0,37.44512237286127,-122.27113054753293,118.20105159567613
1626729429438.0,37.444971392649435,-122.27081015220277,117.42674754331028
1626729430438.0,37.44481886062026,-122.27050616615585,121.00071833867358
1626729431438.0,37.444682522941044,-122.27018789110085,119.3822363752946
1626729432438.0,37.444549195980365,-122.26986604224192,121.47847231705136
1626729433438.0,37.44443519376049,-122.26954103509559,121.50426261453212
1626729434438.0,37.44432617439792,-122.2692281360685,120.37407103315253
1626729435438.0,37.44422196137704,-122.26890340587462,122.48639010253463
1626729436438.0,37.44411465437347,-122.26856825150136,123.20984684543573
1626729437438.0,37.44403135874811,-122.26823884574141,121.1531141353429
1626729438438.0,37.4439560545723,-122.26790785407556,121.19944507895552
1626729439438.0,37.44386995154461,-122.26755813229745,120.15117578102621
1626729440438.0,37.44381599649324,-122.26722981804427,123.54629176003813
1626729441438.0,37.443748848551095,-122.26687636415564,125.91152259390734
1626729442438.0,37.443706784513246,-122.26654064518779,127.37276735312903
1626729443438.0,37.443670894788724,-122.26619722408881,127.3290787010293
1626729444438.0,37.443630426163985,-122.2658454369626,124.54405593949203
1626729445438.0,37.44361521574052,-122.26551246925438,125.80663992318622
1626729446438.0,37.44359434059704,-122.26515538962607,127.5391176332871
1626729447438.0,37.44358325896696,-122.26482219486,127.16833744352384
1626729448438.0,37.44357409002333,-122.2644498065639,122.97021735734825
1626729449438.0,37.44359569209489,-122.26410573340922,126.7912307707527
1626729450438.0,37.44361190464881,-122.26374032691184,122.97843970441109
